,support,itemsets
3990,0.0036968576709796672,"frozenset({'빅', '형사', '피터'})"
3991,0.005545286506469501,"frozenset({'빅', '형사', '호수'})"
3992,0.0046210720887245845,"frozenset({'확인', '형사', '빅'})"
3993,0.0036968576709796672,"frozenset({'사건', '수사', '실종'})"
3994,0.0036968576709796672,"frozenset({'수사', '사건', '형사'})"
3995,0.0036968576709796672,"frozenset({'실마리', '사건', '유튜브'})"
3996,0.0036968576709796672,"frozenset({'진실', '실마리', '사건'})"
3997,0.0046210720887245845,"frozenset({'실마리', '찾', '사건'})"
3998,0.0046210720887245845,"frozenset({'페이스북', '실마리', '사건'})"
3999,0.0036968576709796672,"frozenset({'펼쳐지', '사건', '실마리'})"
4000,0.0036968576709796672,"frozenset({'실마리', '현실', '사건'})"
4001,0.0046210720887245845,"frozenset({'실마리', '사건', '흔적'})"
4002,0.010166358595194085,"frozenset({'사건', '형사', '실종'})"
4003,0.005545286506469501,"frozenset({'아들', '사건', '형사'})"
4004,0.0036968576709796672,"frozenset({'진실', '사건', '유튜브'})"
4005,0.0036968576709796672,"frozenset({'찾', '사건', '유튜브'})"
4006,0.0036968576709796672,"frozenset({'페이스북', '사건', '유튜브'})"
4007,0.0036968576709796672,"frozenset({'펼쳐지', '사건', '유튜브'})"
4008,0.0036968576709796672,"frozenset({'현실', '사건', '유튜브'})"
4009,0.0036968576709796672,"frozenset({'사건', '흔적', '유튜브'})"
4010,0.0036968576709796672,"frozenset({'전화', '사건', '자원'})"
4011,0.006469500924214418,"frozenset({'사건', '형사', '자원'})"
4012,0.0036968576709796672,"frozenset({'전화', '사건', '형사'})"
4013,0.0036968576709796672,"frozenset({'진실', '찾', '사건'})"
4014,0.0036968576709796672,"frozenset({'페이스북', '사건', '진실'})"
4015,0.0036968576709796672,"frozenset({'진실', '펼쳐지', '사건'})"
4016,0.0036968576709796672,"frozenset({'진실', '현실', '사건'})"
4017,0.0036968576709796672,"frozenset({'진실', '사건', '흔적'})"
4018,0.005545286506469501,"frozenset({'페이스북', '찾', '사건'})"
4019,0.0036968576709796672,"frozenset({'펼쳐지', '찾', '사건'})"
4020,0.0036968576709796672,"frozenset({'찾', '현실', '사건'})"
4021,0.0046210720887245845,"frozenset({'찾', '사건', '흔적'})"
4022,0.0036968576709796672,"frozenset({'페이스북', '펼쳐지', '사건'})"
4023,0.0036968576709796672,"frozenset({'페이스북', '현실', '사건'})"
4024,0.0046210720887245845,"frozenset({'페이스북', '사건', '흔적'})"
4025,0.0036968576709796672,"frozenset({'펼쳐지', '현실', '사건'})"
4026,0.0036968576709796672,"frozenset({'펼쳐지', '사건', '흔적'})"
4027,0.0036968576709796672,"frozenset({'현실', '사건', '흔적'})"
4028,0.0036968576709796672,"frozenset({'시작', '새롭', '실종'})"
4029,0.0036968576709796672,"frozenset({'시작', '새롭', '조사'})"
4030,0.0036968576709796672,"frozenset({'시작', '새롭', '향하'})"
4031,0.0036968576709796672,"frozenset({'새롭', '조사', '실종'})"
4032,0.0036968576709796672,"frozenset({'새롭', '향하', '실종'})"
4033,0.0036968576709796672,"frozenset({'새롭', '향하', '조사'})"
4034,0.0036968576709796672,"frozenset({'엄마', '아빠', '서로'})"
4035,0.0036968576709796672,"frozenset({'쉬', '서치', '조'})"
4036,0.0046210720887245845,"frozenset({'쉬', '서치', '차간'})"
4037,0.005545286506469501,"frozenset({'존', '서치', '조'})"
4038,0.0036968576709796672,"frozenset({'서치', '조', '차간'})"
4039,0.0036968576709796672,"frozenset({'컴퓨터', '서치', '화면'})"
4040,0.0046210720887245845,"frozenset({'자살', '자백', '수사'})"
4041,0.0036968576709796672,"frozenset({'종결', '자백', '수사'})"
4042,0.0036968576709796672,"frozenset({'수사', '자백', '형사'})"
4043,0.0036968576709796672,"frozenset({'쉬', '조', '차간'})"
4044,0.0036968576709796672,"frozenset({'시작', '조사', '실종'})"
4045,0.0036968576709796672,"frozenset({'시작', '향하', '실종'})"
4046,0.0036968576709796672,"frozenset({'시작', '향하', '조사'})"
4047,0.0036968576709796672,"frozenset({'추모', '식', '형사'})"
4048,0.0036968576709796672,"frozenset({'전화', '신고', '실종'})"
4049,0.0036968576709796672,"frozenset({'진실', '실마리', '유튜브'})"
4050,0.0036968576709796672,"frozenset({'실마리', '찾', '유튜브'})"
4051,0.0036968576709796672,"frozenset({'페이스북', '실마리', '유튜브'})"
4052,0.0036968576709796672,"frozenset({'펼쳐지', '실마리', '유튜브'})"
4053,0.0036968576709796672,"frozenset({'실마리', '현실', '유튜브'})"
4054,0.0036968576709796672,"frozenset({'실마리', '흔적', '유튜브'})"
4055,0.0036968576709796672,"frozenset({'진실', '실마리', '찾'})"
4056,0.0036968576709796672,"frozenset({'페이스북', '실마리', '진실'})"
4057,0.0036968576709796672,"frozenset({'진실', '펼쳐지', '실마리'})"
4058,0.0036968576709796672,"frozenset({'진실', '실마리', '현실'})"
4059,0.0036968576709796672,"frozenset({'진실', '실마리', '흔적'})"
4060,0.0046210720887245845,"frozenset({'페이스북', '실마리', '찾'})"
4061,0.0036968576709796672,"frozenset({'펼쳐지', '찾', '실마리'})"
4062,0.0036968576709796672,"frozenset({'현실', '찾', '실마리'})"
4063,0.0046210720887245845,"frozenset({'실마리', '찾', '흔적'})"
4064,0.0036968576709796672,"frozenset({'페이스북', '펼쳐지', '실마리'})"
4065,0.0036968576709796672,"frozenset({'페이스북', '실마리', '현실'})"
4066,0.0046210720887245845,"frozenset({'페이스북', '실마리', '흔적'})"
4067,0.0036968576709796672,"frozenset({'펼쳐지', '현실', '실마리'})"
4068,0.0036968576709796672,"frozenset({'펼쳐지', '흔적', '실마리'})"
4069,0.0036968576709796672,"frozenset({'실마리', '현실', '흔적'})"
4070,0.005545286506469501,"frozenset({'연락', '아빠', '실종'})"
4071,0.0036968576709796672,"frozenset({'저녁', '아빠', '실종'})"
4072,0.0046210720887245845,"frozenset({'전화', '아빠', '실종'})"
4073,0.0036968576709796672,"frozenset({'통', '아빠', '실종'})"
4074,0.0046210720887245845,"frozenset({'후', '아빠', '실종'})"
4075,0.0036968576709796672,"frozenset({'연락', '저녁', '실종'})"
4076,0.0046210720887245845,"frozenset({'전화', '연락', '실종'})"
4077,0.0036968576709796672,"frozenset({'연락', '통', '실종'})"
4078,0.005545286506469501,"frozenset({'연락', '후', '실종'})"
4079,0.0036968576709796672,"frozenset({'전화', '저녁', '실종'})"
4080,0.0036968576709796672,"frozenset({'저녁', '통', '실종'})"
4081,0.0036968576709796672,"frozenset({'후', '저녁', '실종'})"
4082,0.006469500924214418,"frozenset({'전화', '통', '실종'})"
4083,0.0036968576709796672,"frozenset({'전화', '형사', '실종'})"
4084,0.0046210720887245845,"frozenset({'전화', '후', '실종'})"
4085,0.0036968576709796672,"frozenset({'향하', '조사', '실종'})"
4086,0.0036968576709796672,"frozenset({'후', '통', '실종'})"
4087,0.0046210720887245845,"frozenset({'아들', '형사', '짝사랑'})"
4088,0.0046210720887245845,"frozenset({'영상', '엄마', '아빠'})"
4089,0.0073937153419593345,"frozenset({'아빠', '엄마', '이야기'})"
4090,0.0036968576709796672,"frozenset({'엄마', '피아노', '아빠'})"
4091,0.0036968576709796672,"frozenset({'아빠', '엄마', '힘들'})"
4092,0.0036968576709796672,"frozenset({'연락', '저녁', '아빠'})"
4093,0.0046210720887245845,"frozenset({'전화', '연락', '아빠'})"
4094,0.0036968576709796672,"frozenset({'연락', '아빠', '통'})"
4095,0.0046210720887245845,"frozenset({'연락', '아빠', '후'})"
4096,0.0036968576709796672,"frozenset({'아빠', '이야기', '피터'})"
4097,0.0036968576709796672,"frozenset({'전화', '저녁', '아빠'})"
4098,0.0036968576709796672,"frozenset({'저녁', '아빠', '통'})"
4099,0.0036968576709796672,"frozenset({'저녁', '아빠', '후'})"
4100,0.005545286506469501,"frozenset({'전화', '아빠', '통'})"
4101,0.0036968576709796672,"frozenset({'전화', '아빠', '후'})"
4102,0.0036968576709796672,"frozenset({'통', '아빠', '후'})"
4103,0.0036968576709796672,"frozenset({'알리바이', '확인', '형사'})"
4104,0.0046210720887245845,"frozenset({'칩스', '앤', '피시'})"
4105,0.0036968576709796672,"frozenset({'엄마', '피아노', '이야기'})"
4106,0.0036968576709796672,"frozenset({'엄마', '치', '피아노'})"
4107,0.0036968576709796672,"frozenset({'엄마', '친구', '캠핑'})"
4108,0.0036968576709796672,"frozenset({'전화', '연락', '저녁'})"
4109,0.0036968576709796672,"frozenset({'연락', '저녁', '통'})"
4110,0.0036968576709796672,"frozenset({'연락', '저녁', '후'})"
4111,0.0046210720887245845,"frozenset({'전화', '연락', '통'})"
4112,0.005545286506469501,"frozenset({'전화', '연락', '후'})"
4113,0.0046210720887245845,"frozenset({'연락', '후', '통'})"
4114,0.0036968576709796672,"frozenset({'영상', '자백', '자살'})"
4115,0.0036968576709796672,"frozenset({'영상', '자백', '죽이'})"
4116,0.0036968576709796672,"frozenset({'영상', '자살', '죽이'})"
4117,0.0036968576709796672,"frozenset({'진실', '찾', '유튜브'})"
4118,0.0036968576709796672,"frozenset({'페이스북', '진실', '유튜브'})"
4119,0.0036968576709796672,"frozenset({'진실', '펼쳐지', '유튜브'})"
4120,0.0036968576709796672,"frozenset({'진실', '현실', '유튜브'})"
4121,0.0036968576709796672,"frozenset({'진실', '흔적', '유튜브'})"
4122,0.0046210720887245845,"frozenset({'페이스북', '찾', '유튜브'})"
4123,0.0036968576709796672,"frozenset({'펼쳐지', '찾', '유튜브'})"
4124,0.0036968576709796672,"frozenset({'현실', '찾', '유튜브'})"
4125,0.0036968576709796672,"frozenset({'찾', '흔적', '유튜브'})"
4126,0.0036968576709796672,"frozenset({'페이스북', '펼쳐지', '유튜브'})"
4127,0.0036968576709796672,"frozenset({'페이스북', '현실', '유튜브'})"
4128,0.0036968576709796672,"frozenset({'페이스북', '흔적', '유튜브'})"
4129,0.0036968576709796672,"frozenset({'펼쳐지', '현실', '유튜브'})"
4130,0.0036968576709796672,"frozenset({'펼쳐지', '흔적', '유튜브'})"
4131,0.0036968576709796672,"frozenset({'현실', '흔적', '유튜브'})"
4132,0.0036968576709796672,"frozenset({'확인', '이미', '형사'})"
4133,0.0036968576709796672,"frozenset({'캠핑', '친구', '이야기'})"
4134,0.005545286506469501,"frozenset({'자살', '전과자', '자백'})"
4135,0.0036968576709796672,"frozenset({'자살', '자백', '죽이'})"
4136,0.0046210720887245845,"frozenset({'자살', '자백', '형사'})"
4137,0.0036968576709796672,"frozenset({'자살', '자백', '후'})"
4138,0.0046210720887245845,"frozenset({'전화', '저녁', '통'})"
4139,0.0036968576709796672,"frozenset({'전화', '저녁', '후'})"
4140,0.0036968576709796672,"frozenset({'저녁', '통', '후'})"
4141,0.0046210720887245845,"frozenset({'전화', '후', '통'})"
4142,0.0036968576709796672,"frozenset({'페이스북', '찾', '진실'})"
4143,0.0036968576709796672,"frozenset({'진실', '펼쳐지', '찾'})"
4144,0.0036968576709796672,"frozenset({'진실', '현실', '찾'})"
4145,0.0036968576709796672,"frozenset({'진실', '찾', '흔적'})"
4146,0.0036968576709796672,"frozenset({'페이스북', '펼쳐지', '진실'})"
4147,0.0036968576709796672,"frozenset({'페이스북', '현실', '진실'})"
4148,0.0036968576709796672,"frozenset({'진실', '페이스북', '흔적'})"
4149,0.0036968576709796672,"frozenset({'진실', '펼쳐지', '현실'})"
4150,0.0036968576709796672,"frozenset({'진실', '펼쳐지', '흔적'})"
4151,0.0036968576709796672,"frozenset({'진실', '현실', '흔적'})"
4152,0.0036968576709796672,"frozenset({'페이스북', '펼쳐지', '찾'})"
4153,0.0036968576709796672,"frozenset({'페이스북', '현실', '찾'})"
4154,0.0046210720887245845,"frozenset({'페이스북', '찾', '흔적'})"
4155,0.0036968576709796672,"frozenset({'현실', '찾', '펼쳐지'})"
4156,0.0046210720887245845,"frozenset({'펼쳐지', '찾', '흔적'})"
4157,0.0036968576709796672,"frozenset({'현실', '찾', '흔적'})"
4158,0.0036968576709796672,"frozenset({'피아노', '학원', '친구'})"
4159,0.0036968576709796672,"frozenset({'페이스북', '펼쳐지', '현실'})"
4160,0.0036968576709796672,"frozenset({'페이스북', '펼쳐지', '흔적'})"
4161,0.0036968576709796672,"frozenset({'페이스북', '현실', '흔적'})"
4162,0.0036968576709796672,"frozenset({'펼쳐지', '현실', '흔적'})"
