,support,itemsets
4275,0.0032258064516129032,"frozenset({'소문', '집단', '중독'})"
4276,0.004032258064516129,"frozenset({'소문', '퍼지', '중독'})"
4277,0.0032258064516129032,"frozenset({'소문', '집단', '퍼지'})"
4278,0.004032258064516129,"frozenset({'소문', '현장', '천우희'})"
4279,0.0032258064516129032,"frozenset({'소문', '확신', '천우희'})"
4280,0.0032258064516129032,"frozenset({'소문', '현장', '확신'})"
4281,0.0032258064516129032,"frozenset({'지키', '존재', '수호신'})"
4282,0.0032258064516129032,"frozenset({'수호신', '존재', '천우희'})"
4283,0.0032258064516129032,"frozenset({'수호신', '지키', '천우희'})"
4284,0.0032258064516129032,"frozenset({'일광', '시각', '종구'})"
4285,0.004838709677419355,"frozenset({'외지인', '아프', '시작'})"
4286,0.004032258064516129,"frozenset({'일광', '시작', '아프'})"
4287,0.004838709677419355,"frozenset({'시작', '종구', '아프'})"
4288,0.004032258064516129,"frozenset({'증상', '아프', '시작'})"
4289,0.0032258064516129032,"frozenset({'시작', '찾', '아프'})"
4290,0.0032258064516129032,"frozenset({'시작', '피해자', '아프'})"
4291,0.0032258064516129032,"frozenset({'시작', '아프', '해지'})"
4292,0.004032258064516129,"frozenset({'시작', '아프', '황정민'})"
4293,0.0032258064516129032,"frozenset({'효진', '시작', '아프'})"
4294,0.0032258064516129032,"frozenset({'외지인', '여인', '시작'})"
4295,0.004032258064516129,"frozenset({'시작', '여인', '종구'})"
4296,0.0032258064516129032,"frozenset({'시작', '여인', '천우희'})"
4297,0.004032258064516129,"frozenset({'현장', '시작', '여인'})"
4298,0.0032258064516129032,"frozenset({'시작', '여인', '확신'})"
4299,0.004838709677419355,"frozenset({'일광', '외지인', '시작'})"
4300,0.00967741935483871,"frozenset({'외지인', '종구', '시작'})"
4301,0.004032258064516129,"frozenset({'외지인', '증상', '시작'})"
4302,0.0032258064516129032,"frozenset({'외지인', '찾', '시작'})"
4303,0.004032258064516129,"frozenset({'외지인', '시작', '천우희'})"
4304,0.0032258064516129032,"frozenset({'외지인', '피해자', '시작'})"
4305,0.0032258064516129032,"frozenset({'외지인', '시작', '해지'})"
4306,0.004838709677419355,"frozenset({'현장', '외지인', '시작'})"
4307,0.004032258064516129,"frozenset({'외지인', '확신', '시작'})"
4308,0.004032258064516129,"frozenset({'외지인', '황정민', '시작'})"
4309,0.004032258064516129,"frozenset({'효진', '외지인', '시작'})"
4310,0.0032258064516129032,"frozenset({'일본', '시작', '의심'})"
4311,0.0032258064516129032,"frozenset({'시작', '의심', '종구'})"
4312,0.0032258064516129032,"frozenset({'일광', '시작', '일본인'})"
4313,0.0064516129032258064,"frozenset({'일광', '시작', '종구'})"
4314,0.004032258064516129,"frozenset({'일광', '증상', '시작'})"
4315,0.0032258064516129032,"frozenset({'일광', '시작', '찾'})"
4316,0.0032258064516129032,"frozenset({'일광', '시작', '피해자'})"
4317,0.0032258064516129032,"frozenset({'일광', '시작', '해지'})"
4318,0.004032258064516129,"frozenset({'일광', '시작', '황정민'})"
4319,0.004032258064516129,"frozenset({'효진', '시작', '일광'})"
4320,0.0032258064516129032,"frozenset({'일본', '시작', '종구'})"
4321,0.00564516129032258,"frozenset({'시작', '일본인', '종구'})"
4322,0.0032258064516129032,"frozenset({'시작', '일본인', '해지'})"
4323,0.004032258064516129,"frozenset({'시작', '죽', '종구'})"
4324,0.004032258064516129,"frozenset({'증상', '종구', '시작'})"
4325,0.0032258064516129032,"frozenset({'시작', '찾', '종구'})"
4326,0.0032258064516129032,"frozenset({'시작', '종구', '천우희'})"
4327,0.0032258064516129032,"frozenset({'시작', '피해자', '종구'})"
4328,0.0032258064516129032,"frozenset({'시작', '하지만', '종구'})"
4329,0.004838709677419355,"frozenset({'시작', '종구', '해지'})"
4330,0.00564516129032258,"frozenset({'현장', '시작', '종구'})"
4331,0.004032258064516129,"frozenset({'시작', '확신', '종구'})"
4332,0.004032258064516129,"frozenset({'시작', '종구', '황정민'})"
4333,0.00564516129032258,"frozenset({'효진', '시작', '종구'})"
4334,0.0032258064516129032,"frozenset({'증상', '찾', '시작'})"
4335,0.004032258064516129,"frozenset({'증상', '피해자', '시작'})"
4336,0.0032258064516129032,"frozenset({'증상', '해지', '시작'})"
4337,0.004032258064516129,"frozenset({'증상', '황정민', '시작'})"
4338,0.0032258064516129032,"frozenset({'효진', '증상', '시작'})"
4339,0.0032258064516129032,"frozenset({'진이', '효', '시작'})"
4340,0.0032258064516129032,"frozenset({'찾', '피해자', '시작'})"
4341,0.0032258064516129032,"frozenset({'시작', '찾', '해지'})"
4342,0.0032258064516129032,"frozenset({'시작', '찾', '황정민'})"
4343,0.0032258064516129032,"frozenset({'효진', '시작', '찾'})"
4344,0.0032258064516129032,"frozenset({'현장', '시작', '천우희'})"
4345,0.0032258064516129032,"frozenset({'시작', '확신', '천우희'})"
4346,0.0032258064516129032,"frozenset({'시작', '피해자', '해지'})"
4347,0.0032258064516129032,"frozenset({'시작', '피해자', '황정민'})"
4348,0.0032258064516129032,"frozenset({'효진', '시작', '피해자'})"
4349,0.0032258064516129032,"frozenset({'시작', '황정민', '해지'})"
4350,0.004032258064516129,"frozenset({'효진', '시작', '해지'})"
4351,0.0032258064516129032,"frozenset({'현장', '시작', '확신'})"
4352,0.0032258064516129032,"frozenset({'효진', '시작', '황정민'})"
4353,0.004032258064516129,"frozenset({'일광', '시체', '종구'})"
4354,0.004032258064516129,"frozenset({'시체', '일본인', '종구'})"
4355,0.0032258064516129032,"frozenset({'실내화', '일본인', '종구'})"
4356,0.0032258064516129032,"frozenset({'효', '종구', '실내화'})"
4357,0.004032258064516129,"frozenset({'장모', '종구', '아내'})"
4358,0.0032258064516129032,"frozenset({'죽', '종구', '아내'})"
4359,0.004032258064516129,"frozenset({'일광', '외지인', '아프'})"
4360,0.004838709677419355,"frozenset({'외지인', '종구', '아프'})"
4361,0.004032258064516129,"frozenset({'외지인', '증상', '아프'})"
4362,0.0032258064516129032,"frozenset({'외지인', '찾', '아프'})"
4363,0.0032258064516129032,"frozenset({'외지인', '피해자', '아프'})"
4364,0.0032258064516129032,"frozenset({'외지인', '아프', '해지'})"
4365,0.004032258064516129,"frozenset({'외지인', '아프', '황정민'})"
4366,0.0032258064516129032,"frozenset({'효진', '외지인', '아프'})"
4367,0.004032258064516129,"frozenset({'일광', '종구', '아프'})"
4368,0.004032258064516129,"frozenset({'일광', '증상', '아프'})"
4369,0.0032258064516129032,"frozenset({'일광', '찾', '아프'})"
4370,0.0032258064516129032,"frozenset({'일광', '피해자', '아프'})"
4371,0.0032258064516129032,"frozenset({'일광', '아프', '해지'})"
4372,0.004032258064516129,"frozenset({'일광', '아프', '황정민'})"
4373,0.0032258064516129032,"frozenset({'효진', '일광', '아프'})"
4374,0.004032258064516129,"frozenset({'증상', '종구', '아프'})"
4375,0.0032258064516129032,"frozenset({'종구', '찾', '아프'})"
4376,0.0032258064516129032,"frozenset({'종구', '피해자', '아프'})"
4377,0.0032258064516129032,"frozenset({'종구', '아프', '해지'})"
4378,0.004032258064516129,"frozenset({'종구', '아프', '황정민'})"
4379,0.0032258064516129032,"frozenset({'효진', '종구', '아프'})"
4380,0.0032258064516129032,"frozenset({'증상', '찾', '아프'})"
4381,0.0032258064516129032,"frozenset({'증상', '피해자', '아프'})"
4382,0.0032258064516129032,"frozenset({'증상', '아프', '해지'})"
4383,0.004032258064516129,"frozenset({'증상', '아프', '황정민'})"
4384,0.0032258064516129032,"frozenset({'효진', '증상', '아프'})"
4385,0.0032258064516129032,"frozenset({'찾', '피해자', '아프'})"
4386,0.0032258064516129032,"frozenset({'찾', '아프', '해지'})"
4387,0.0032258064516129032,"frozenset({'찾', '아프', '황정민'})"
4388,0.0032258064516129032,"frozenset({'효진', '찾', '아프'})"
4389,0.0032258064516129032,"frozenset({'피해자', '아프', '해지'})"
4390,0.0032258064516129032,"frozenset({'피해자', '아프', '황정민'})"
4391,0.0032258064516129032,"frozenset({'효진', '피해자', '아프'})"
4392,0.0032258064516129032,"frozenset({'황정민', '아프', '해지'})"
4393,0.0032258064516129032,"frozenset({'효진', '아프', '해지'})"
4394,0.0032258064516129032,"frozenset({'효진', '아프', '황정민'})"
4395,0.004032258064516129,"frozenset({'일광', '외지인', '악'})"
4396,0.004032258064516129,"frozenset({'외지인', '악', '종구'})"
4397,0.0032258064516129032,"frozenset({'의심', '악', '종구'})"
4398,0.004032258064516129,"frozenset({'악', '인간', '존재'})"
4399,0.0032258064516129032,"frozenset({'일광', '악', '종구'})"
4400,0.0032258064516129032,"frozenset({'종구', '악', '존재'})"
4401,0.0032258064516129032,"frozenset({'현혹', '악', '종구'})"
4402,0.004032258064516129,"frozenset({'악마', '외지인', '종구'})"
4403,0.0032258064516129032,"frozenset({'악마', '일광', '종구'})"
4404,0.0032258064516129032,"frozenset({'효진', '종구', '앉'})"
4405,0.0032258064516129032,"frozenset({'야생', '외지인', '없이'})"
4406,0.0032258064516129032,"frozenset({'야생', '원인', '없이'})"
4407,0.0032258064516129032,"frozenset({'야생', '의심', '없이'})"
4408,0.0032258064516129032,"frozenset({'야생', '중독', '없이'})"
4409,0.0032258064516129032,"frozenset({'야생', '집단', '없이'})"
4410,0.0032258064516129032,"frozenset({'야생', '퍼지', '없이'})"
4411,0.0032258064516129032,"frozenset({'야생', '외지인', '원인'})"
4412,0.0032258064516129032,"frozenset({'야생', '외지인', '의심'})"
4413,0.0032258064516129032,"frozenset({'야생', '외지인', '중독'})"
4414,0.0032258064516129032,"frozenset({'야생', '외지인', '집단'})"
4415,0.0032258064516129032,"frozenset({'야생', '외지인', '퍼지'})"
4416,0.0032258064516129032,"frozenset({'야생', '의심', '원인'})"
4417,0.0032258064516129032,"frozenset({'야생', '원인', '중독'})"
4418,0.0032258064516129032,"frozenset({'야생', '집단', '원인'})"
4419,0.0032258064516129032,"frozenset({'야생', '퍼지', '원인'})"
4420,0.0032258064516129032,"frozenset({'야생', '의심', '중독'})"
4421,0.0032258064516129032,"frozenset({'야생', '집단', '의심'})"
4422,0.0032258064516129032,"frozenset({'야생', '퍼지', '의심'})"
4423,0.004838709677419355,"frozenset({'야생', '집단', '중독'})"
4424,0.0032258064516129032,"frozenset({'야생', '퍼지', '중독'})"
4425,0.0032258064516129032,"frozenset({'야생', '집단', '퍼지'})"
4426,0.0032258064516129032,"frozenset({'일광', '외지인', '양이삼'})"
4427,0.0064516129032258064,"frozenset({'외지인', '양이삼', '종구'})"
4428,0.004032258064516129,"frozenset({'외지인', '양이삼', '죽'})"
4429,0.004032258064516129,"frozenset({'외지인', '양이삼', '찾아가'})"
4430,0.0032258064516129032,"frozenset({'일광', '양이삼', '종구'})"
4431,0.0032258064516129032,"frozenset({'양이삼', '찾아가', '일본인'})"
4432,0.0032258064516129032,"frozenset({'양이삼', '죽', '종구'})"
4433,0.004838709677419355,"frozenset({'양이삼', '찾아가', '종구'})"
4434,0.0032258064516129032,"frozenset({'외지인', '원인', '없이'})"
4435,0.004032258064516129,"frozenset({'외지인', '의심', '없이'})"
4436,0.0032258064516129032,"frozenset({'외지인', '중독', '없이'})"
4437,0.0032258064516129032,"frozenset({'집단', '외지인', '없이'})"
4438,0.0032258064516129032,"frozenset({'외지인', '퍼지', '없이'})"
4439,0.0032258064516129032,"frozenset({'의심', '원인', '없이'})"
4440,0.0032258064516129032,"frozenset({'원인', '중독', '없이'})"
4441,0.0032258064516129032,"frozenset({'집단', '원인', '없이'})"
4442,0.0032258064516129032,"frozenset({'퍼지', '원인', '없이'})"
4443,0.0032258064516129032,"frozenset({'의심', '중독', '없이'})"
4444,0.0032258064516129032,"frozenset({'집단', '의심', '없이'})"
4445,0.0032258064516129032,"frozenset({'퍼지', '의심', '없이'})"
4446,0.0032258064516129032,"frozenset({'집단', '중독', '없이'})"
4447,0.0032258064516129032,"frozenset({'퍼지', '중독', '없이'})"
4448,0.0032258064516129032,"frozenset({'집단', '퍼지', '없이'})"
4449,0.004032258064516129,"frozenset({'외지인', '여인', '종구'})"
4450,0.0032258064516129032,"frozenset({'외지인', '여인', '천우희'})"
4451,0.004032258064516129,"frozenset({'현장', '외지인', '여인'})"
4452,0.0032258064516129032,"frozenset({'외지인', '여인', '확신'})"
4453,0.0032258064516129032,"frozenset({'여인', '종구', '천우희'})"
4454,0.004032258064516129,"frozenset({'현장', '여인', '종구'})"
4455,0.0032258064516129032,"frozenset({'여인', '확신', '종구'})"
4456,0.0032258064516129032,"frozenset({'현장', '여인', '천우희'})"
4457,0.0032258064516129032,"frozenset({'여인', '확신', '천우희'})"
4458,0.0032258064516129032,"frozenset({'현장', '여인', '확신'})"
4459,0.0032258064516129032,"frozenset({'의문', '연쇄', '후'})"
4460,0.0032258064516129032,"frozenset({'옷', '일광', '입'})"
4461,0.0032258064516129032,"frozenset({'외지인', '외', '종구'})"
4462,0.004032258064516129,"frozenset({'외지인', '외', '지인'})"
4463,0.0032258064516129032,"frozenset({'일광', '외', '지인'})"
4464,0.004032258064516129,"frozenset({'외', '지인', '종구'})"
4465,0.004032258064516129,"frozenset({'외지인', '의심', '원인'})"
4466,0.0032258064516129032,"frozenset({'외지인', '원인', '중독'})"
4467,0.0032258064516129032,"frozenset({'집단', '외지인', '원인'})"
4468,0.0032258064516129032,"frozenset({'외지인', '퍼지', '원인'})"
4469,0.0032258064516129032,"frozenset({'일본', '외지인', '의심'})"
4470,0.008870967741935484,"frozenset({'외지인', '의심', '종구'})"
4471,0.0032258064516129032,"frozenset({'외지인', '의심', '죽'})"
4472,0.0032258064516129032,"frozenset({'외지인', '의심', '중독'})"
4473,0.0032258064516129032,"frozenset({'집단', '외지인', '의심'})"
4474,0.004032258064516129,"frozenset({'외지인', '의심', '찾아가'})"
4475,0.0032258064516129032,"frozenset({'외지인', '의심', '천우희'})"
4476,0.0032258064516129032,"frozenset({'외지인', '의심', '퍼지'})"
4477,0.004032258064516129,"frozenset({'외지인', '의심', '확신'})"
4478,0.0032258064516129032,"frozenset({'외지인', '효', '의심'})"
4479,0.004838709677419355,"frozenset({'외지인', '이상', '종구'})"
4480,0.0032258064516129032,"frozenset({'외지인', '이상', '죽'})"
4481,0.0032258064516129032,"frozenset({'외지인', '이상', '죽이'})"
4482,0.0032258064516129032,"frozenset({'외지인', '이상', '천우희'})"
4483,0.0032258064516129032,"frozenset({'일광', '외지인', '일본인'})"
4484,0.004032258064516129,"frozenset({'일광', '외지인', '입'})"
4485,0.0064516129032258064,"frozenset({'장면', '외지인', '일광'})"
4486,0.01532258064516129,"frozenset({'일광', '외지인', '종구'})"
4487,0.004838709677419355,"frozenset({'일광', '외지인', '죽'})"
4488,0.004032258064516129,"frozenset({'일광', '증상', '외지인'})"
4489,0.0032258064516129032,"frozenset({'일광', '외지인', '찍'})"
4490,0.00564516129032258,"frozenset({'일광', '외지인', '찾'})"
4491,0.004838709677419355,"frozenset({'일광', '외지인', '피해자'})"
4492,0.0032258064516129032,"frozenset({'일광', '외지인', '해지'})"
4493,0.008064516129032258,"frozenset({'일광', '외지인', '황정민'})"
4494,0.004032258064516129,"frozenset({'일광', '외지인', '효'})"
4495,0.00967741935483871,"frozenset({'효진', '외지인', '일광'})"
4496,0.0032258064516129032,"frozenset({'일본', '외지인', '종구'})"
4497,0.0032258064516129032,"frozenset({'외지인', '일본인', '정체'})"
4498,0.0032258064516129032,"frozenset({'외지인', '일본인', '종구'})"
4499,0.0032258064516129032,"frozenset({'외지인', '일본인', '천우희'})"
4500,0.0032258064516129032,"frozenset({'장면', '외지인', '종구'})"
4501,0.004032258064516129,"frozenset({'장면', '외지인', '죽'})"
4502,0.0032258064516129032,"frozenset({'외지인', '정신', '종구'})"
4503,0.0032258064516129032,"frozenset({'외지인', '종구', '존재'})"
4504,0.008870967741935484,"frozenset({'외지인', '죽', '종구'})"
4505,0.004032258064516129,"frozenset({'외지인', '죽이', '종구'})"
4506,0.004838709677419355,"frozenset({'외지인', '증상', '종구'})"
4507,0.004838709677419355,"frozenset({'외지인', '직접', '종구'})"
4508,0.0064516129032258064,"frozenset({'외지인', '진이', '종구'})"
4509,0.0032258064516129032,"frozenset({'외지인', '찍', '종구'})"
4510,0.007258064516129033,"frozenset({'외지인', '찾', '종구'})"
4511,0.0064516129032258064,"frozenset({'외지인', '찾아가', '종구'})"
4512,0.0032258064516129032,"frozenset({'외지인', '처음', '종구'})"
4513,0.007258064516129033,"frozenset({'외지인', '종구', '천우희'})"
4514,0.004032258064516129,"frozenset({'외지인', '종구', '피의자'})"
4515,0.0064516129032258064,"frozenset({'외지인', '피해자', '종구'})"
4516,0.0032258064516129032,"frozenset({'외지인', '함', '종구'})"
4517,0.0032258064516129032,"frozenset({'외지인', '종구', '함께'})"
4518,0.004032258064516129,"frozenset({'외지인', '종구', '해지'})"
4519,0.00564516129032258,"frozenset({'현장', '외지인', '종구'})"
4520,0.004032258064516129,"frozenset({'외지인', '현혹', '종구'})"
4521,0.007258064516129033,"frozenset({'외지인', '확신', '종구'})"
4522,0.00564516129032258,"frozenset({'외지인', '종구', '황정민'})"
4523,0.00967741935483871,"frozenset({'외지인', '효', '종구'})"
4524,0.00967741935483871,"frozenset({'효진', '외지인', '종구'})"
4525,0.004838709677419355,"frozenset({'외지인', '종구', '후'})"
4526,0.0032258064516129032,"frozenset({'외지인', '죽', '찍'})"
4527,0.0032258064516129032,"frozenset({'외지인', '효', '죽'})"
4528,0.0032258064516129032,"frozenset({'집단', '외지인', '중독'})"
4529,0.004032258064516129,"frozenset({'외지인', '퍼지', '중독'})"
4530,0.004032258064516129,"frozenset({'외지인', '증상', '찾'})"
4531,0.0032258064516129032,"frozenset({'외지인', '증상', '피해자'})"
4532,0.0032258064516129032,"frozenset({'외지인', '증상', '해지'})"
4533,0.004032258064516129,"frozenset({'외지인', '증상', '황정민'})"
4534,0.0032258064516129032,"frozenset({'효진', '증상', '외지인'})"
4535,0.0032258064516129032,"frozenset({'외지인', '효', '진의'})"
4536,0.007258064516129033,"frozenset({'외지인', '진이', '효'})"
4537,0.0032258064516129032,"frozenset({'집단', '외지인', '퍼지'})"
4538,0.004838709677419355,"frozenset({'외지인', '피해자', '찾'})"
4539,0.004838709677419355,"frozenset({'외지인', '찾', '해지'})"
4540,0.004032258064516129,"frozenset({'외지인', '찾', '황정민'})"
4541,0.0032258064516129032,"frozenset({'외지인', '효', '찾'})"
4542,0.0064516129032258064,"frozenset({'효진', '외지인', '찾'})"
4543,0.004838709677419355,"frozenset({'현장', '외지인', '천우희'})"
4544,0.0032258064516129032,"frozenset({'외지인', '확신', '천우희'})"
4545,0.0032258064516129032,"frozenset({'외지인', '피해자', '해지'})"
4546,0.004032258064516129,"frozenset({'외지인', '피해자', '황정민'})"
4547,0.004838709677419355,"frozenset({'효진', '외지인', '피해자'})"
4548,0.0032258064516129032,"frozenset({'외지인', '황정민', '해지'})"
4549,0.004032258064516129,"frozenset({'효진', '외지인', '해지'})"
4550,0.0032258064516129032,"frozenset({'현장', '외지인', '확신'})"
4551,0.00564516129032258,"frozenset({'효진', '외지인', '황정민'})"
4552,0.0032258064516129032,"frozenset({'효진', '외지인', '효'})"
4553,0.0032258064516129032,"frozenset({'의심', '울', '종구'})"
4554,0.004032258064516129,"frozenset({'효', '울', '종구'})"
4555,0.0032258064516129032,"frozenset({'효진', '울', '종구'})"
4556,0.0032258064516129032,"frozenset({'의심', '원인', '중독'})"
4557,0.0032258064516129032,"frozenset({'집단', '의심', '원인'})"
4558,0.0032258064516129032,"frozenset({'퍼지', '의심', '원인'})"
4559,0.0032258064516129032,"frozenset({'집단', '원인', '중독'})"
4560,0.0032258064516129032,"frozenset({'퍼지', '원인', '중독'})"
4561,0.0032258064516129032,"frozenset({'집단', '퍼지', '원인'})"
4562,0.004032258064516129,"frozenset({'일본', '의심', '종구'})"
4563,0.004032258064516129,"frozenset({'의심', '일본인', '종구'})"
4564,0.004032258064516129,"frozenset({'의심', '죽', '종구'})"
4565,0.0032258064516129032,"frozenset({'의심', '죽이', '종구'})"
4566,0.004032258064516129,"frozenset({'찾아가', '의심', '종구'})"
4567,0.00564516129032258,"frozenset({'의심', '확신', '종구'})"
4568,0.004838709677419355,"frozenset({'효', '의심', '종구'})"
4569,0.004838709677419355,"frozenset({'효진', '의심', '종구'})"
4570,0.0032258064516129032,"frozenset({'집단', '의심', '중독'})"
4571,0.0032258064516129032,"frozenset({'퍼지', '의심', '중독'})"
4572,0.0032258064516129032,"frozenset({'집단', '의심', '퍼지'})"
4573,0.0032258064516129032,"frozenset({'의심', '확신', '찾아가'})"
4574,0.0032258064516129032,"frozenset({'일광', '이상', '종구'})"
4575,0.0032258064516129032,"frozenset({'이상', '일본인', '종구'})"
4576,0.004838709677419355,"frozenset({'종구', '이상', '죽'})"
4577,0.004032258064516129,"frozenset({'효', '이상', '종구'})"
4578,0.004838709677419355,"frozenset({'효진', '이상', '종구'})"
4579,0.004838709677419355,"frozenset({'진이', '효', '이상'})"
4580,0.0032258064516129032,"frozenset({'효진', '종구', '이야기'})"
4581,0.010483870967741936,"frozenset({'일광', '일본인', '종구'})"
4582,0.0032258064516129032,"frozenset({'일광', '피해자', '일본인'})"
4583,0.004032258064516129,"frozenset({'일광', '일본인', '황정민'})"
4584,0.004032258064516129,"frozenset({'효진', '일광', '일본인'})"
4585,0.0032258064516129032,"frozenset({'일광', '있음', '종구'})"
4586,0.0064516129032258064,"frozenset({'장면', '일광', '종구'})"
4587,0.00564516129032258,"frozenset({'전화', '일광', '종구'})"
4588,0.008064516129032258,"frozenset({'일광', '죽', '종구'})"
4589,0.0032258064516129032,"frozenset({'일광', '죽이', '종구'})"
4590,0.004032258064516129,"frozenset({'일광', '증상', '종구'})"
4591,0.004838709677419355,"frozenset({'일광', '진이', '종구'})"
4592,0.007258064516129033,"frozenset({'일광', '찍', '종구'})"
4593,0.008064516129032258,"frozenset({'일광', '찾', '종구'})"
4594,0.00564516129032258,"frozenset({'일광', '찾아가', '종구'})"
4595,0.004838709677419355,"frozenset({'일광', '종구', '피'})"
4596,0.00564516129032258,"frozenset({'일광', '피해자', '종구'})"
4597,0.004838709677419355,"frozenset({'일광', '종구', '해지'})"
4598,0.00967741935483871,"frozenset({'일광', '종구', '황정민'})"
4599,0.008870967741935484,"frozenset({'일광', '효', '종구'})"
4600,0.013709677419354839,"frozenset({'효진', '일광', '종구'})"
4601,0.0032258064516129032,"frozenset({'일광', '죽', '찍'})"
4602,0.0032258064516129032,"frozenset({'효진', '일광', '죽'})"
4603,0.0032258064516129032,"frozenset({'일광', '증상', '찾'})"
4604,0.0032258064516129032,"frozenset({'일광', '증상', '피해자'})"
4605,0.0032258064516129032,"frozenset({'일광', '증상', '해지'})"
4606,0.004032258064516129,"frozenset({'일광', '증상', '황정민'})"
4607,0.0032258064516129032,"frozenset({'효진', '증상', '일광'})"
4608,0.008064516129032258,"frozenset({'일광', '진이', '효'})"
4609,0.004032258064516129,"frozenset({'효진', '진이', '일광'})"
4610,0.0032258064516129032,"frozenset({'효진', '일광', '찍'})"
4611,0.0032258064516129032,"frozenset({'일광', '찾', '피'})"
4612,0.004838709677419355,"frozenset({'일광', '찾', '피해자'})"
4613,0.0032258064516129032,"frozenset({'일광', '찾', '해지'})"
4614,0.004838709677419355,"frozenset({'일광', '찾', '황정민'})"
4615,0.0032258064516129032,"frozenset({'일광', '효', '찾'})"
4616,0.007258064516129033,"frozenset({'효진', '일광', '찾'})"
4617,0.0032258064516129032,"frozenset({'일광', '토하', '피'})"
4618,0.0032258064516129032,"frozenset({'효진', '일광', '피'})"
4619,0.0032258064516129032,"frozenset({'일광', '피해자', '해지'})"
4620,0.004032258064516129,"frozenset({'일광', '피해자', '황정민'})"
4621,0.004838709677419355,"frozenset({'효진', '일광', '피해자'})"
4622,0.0032258064516129032,"frozenset({'일광', '황정민', '해지'})"
4623,0.004032258064516129,"frozenset({'효진', '일광', '해지'})"
4624,0.004838709677419355,"frozenset({'효진', '일광', '황정민'})"
4625,0.00564516129032258,"frozenset({'효진', '효', '일광'})"
4626,0.004032258064516129,"frozenset({'일행', '일본인', '종구'})"
4627,0.0032258064516129032,"frozenset({'절벽', '일본인', '종구'})"
4628,0.0064516129032258064,"frozenset({'죽', '일본인', '종구'})"
4629,0.00564516129032258,"frozenset({'죽이', '일본인', '종구'})"
4630,0.0032258064516129032,"frozenset({'일본인', '차', '종구'})"
4631,0.007258064516129033,"frozenset({'찾', '일본인', '종구'})"
4632,0.008870967741935484,"frozenset({'찾아가', '일본인', '종구'})"
4633,0.004032258064516129,"frozenset({'일본인', '종구', '천우희'})"
4634,0.0032258064516129032,"frozenset({'친구', '일본인', '종구'})"
4635,0.0032258064516129032,"frozenset({'현장', '일본인', '종구'})"
4636,0.004032258064516129,"frozenset({'효', '일본인', '종구'})"
4637,0.008064516129032258,"frozenset({'효진', '일본인', '종구'})"
4638,0.004838709677419355,"frozenset({'일본인', '종구', '후'})"
4639,0.0032258064516129032,"frozenset({'천우희', '일본인', '중간'})"
4640,0.0032258064516129032,"frozenset({'효', '진의', '일본인'})"
4641,0.004032258064516129,"frozenset({'진이', '효', '일본인'})"
4642,0.0032258064516129032,"frozenset({'효진', '찾', '일본인'})"
4643,0.0032258064516129032,"frozenset({'추', '일본인', '트럭'})"
4644,0.0032258064516129032,"frozenset({'장면', '효', '종구'})"
4645,0.0032258064516129032,"frozenset({'효', '장모', '종구'})"
4646,0.004838709677419355,"frozenset({'황', '정민', '천우희'})"
4647,0.0032258064516129032,"frozenset({'쿠', '출연', '정민'})"
4648,0.0032258064516129032,"frozenset({'홍진', '출연', '정민'})"
4649,0.004838709677419355,"frozenset({'황', '정민', '출연'})"
4650,0.0032258064516129032,"frozenset({'황', '쿠', '정민'})"
4651,0.004032258064516129,"frozenset({'황', '홍진', '정민'})"
4652,0.0032258064516129032,"frozenset({'정신', '종구', '차리'})"
4653,0.0032258064516129032,"frozenset({'찾아가', '제단', '종구'})"
4654,0.0032258064516129032,"frozenset({'진이', '죽', '종구'})"
4655,0.0032258064516129032,"frozenset({'죽', '찍', '종구'})"
4656,0.0032258064516129032,"frozenset({'종구', '죽', '피'})"
4657,0.004032258064516129,"frozenset({'종구', '하지만', '죽'})"
4658,0.004032258064516129,"frozenset({'현장', '죽', '종구'})"
4659,0.008064516129032258,"frozenset({'효', '죽', '종구'})"
4660,0.007258064516129033,"frozenset({'효진', '죽', '종구'})"
4661,0.004032258064516129,"frozenset({'죽', '종구', '후'})"
4662,0.0032258064516129032,"frozenset({'찾아가', '죽이', '종구'})"
4663,0.0032258064516129032,"frozenset({'효진', '죽이', '종구'})"
4664,0.004032258064516129,"frozenset({'증상', '찾', '종구'})"
4665,0.0032258064516129032,"frozenset({'증상', '피해자', '종구'})"
4666,0.0032258064516129032,"frozenset({'증상', '종구', '해지'})"
4667,0.004032258064516129,"frozenset({'증상', '종구', '황정민'})"
4668,0.0032258064516129032,"frozenset({'효진', '증상', '종구'})"
4669,0.0032258064516129032,"frozenset({'지키', '종구', '천우희'})"
4670,0.004838709677419355,"frozenset({'현장', '지키', '종구'})"
4671,0.00564516129032258,"frozenset({'효', '진의', '종구'})"
4672,0.004838709677419355,"frozenset({'진이', '찾', '종구'})"
4673,0.017741935483870968,"frozenset({'진이', '효', '종구'})"
4674,0.0032258064516129032,"frozenset({'효진', '진이', '종구'})"
4675,0.0032258064516129032,"frozenset({'효진', '찍', '종구'})"
4676,0.0032258064516129032,"frozenset({'치', '찾', '종구'})"
4677,0.0032258064516129032,"frozenset({'종구', '찾', '피'})"
4678,0.004838709677419355,"frozenset({'찾', '피해자', '종구'})"
4679,0.0032258064516129032,"frozenset({'찾', '함', '종구'})"
4680,0.004032258064516129,"frozenset({'찾', '종구', '해지'})"
4681,0.004838709677419355,"frozenset({'찾', '종구', '황정민'})"
